# Observable : F
# Unit       : none
# ID         : 0
#
# Calibration
#
# fitting function : linear
# parameters :
#
# a*x+b
# a = 0.00044840
# b = -9.76000000
# recorded events : 137071
#
1008.224300  20.272487
1008.235900  20.253654
1008.247500  20.208814
1008.259100  20.253206
1008.270600  20.298942
1008.282200  20.253206
1008.293800  20.303426
1008.305300  20.255448
1008.317000  20.262622
1008.328400  20.295804
1008.340000  20.305668
1008.351600  20.311049
1008.363200  20.276074
1008.374700  20.254102
1008.386200  20.260380
1008.397800  20.254551
1008.409400  20.299391
1008.421000  20.294458
1008.432600  20.257241
1008.444200  20.252309
1008.455600  20.260380
1008.467300  20.215092
1008.478800  20.233924
1008.490400  20.274729
1008.502000  20.256793
1008.513600  20.258138
1008.525100  20.287284
1008.536600  20.271142
1008.548200  20.271590
1008.559800  20.260828
1008.571400  20.227198
1008.582900  20.253206
1008.594500  20.252757
1008.606000  20.281006
1008.617600  20.279213
1008.629200  20.240650
1008.640800  20.178771
1008.652300  20.224508
1008.663900  20.250515
1008.675500  20.226302
1008.687100  20.268451
1008.698600  20.277419
1008.710200  20.261725
1008.721800  20.307462
1008.733300  20.277419
1008.744800  20.266209
1008.756400  20.234821
1008.768000  20.223611
1008.779600  20.198052
1008.791100  20.198501
1008.802600  20.229440
1008.814300  20.168906
1008.825900  20.201640
1008.837400  20.272038
1008.848900  20.293562
1008.860500  20.265312
1008.872100  20.198949
1008.883700  20.263519
1008.895300  20.321362
1008.906800  20.254999
1008.918300  20.248273
1008.929900  20.281455
1008.941500  20.252309
1008.953100  20.235270
1008.964700  20.216437
1008.976200  20.288629
1008.987700  20.241547
1008.999300  20.254999
1009.010900  20.276971
1009.022500  20.326295
1009.034100  20.320017
1009.045600  20.263519
1009.057100  20.254102
1009.068700  20.282352
1009.080300  20.289974
1009.091900  20.258138
1009.103500  20.278764
1009.115000  20.251412
1009.126500  20.261277
1009.138200  20.297597
1009.149700  20.267106
1009.161200  20.277419
1009.172900  20.311049
1009.184400  20.274729
1009.196000  20.236166
1009.207600  20.279213
1009.219100  20.265312
1009.230700  20.240202
1009.242300  20.268900
1009.253900  20.256344
1009.265400  20.225853
1009.276900  20.233028
1009.288500  20.245134
1009.300100  20.286836
1009.311700  20.307014
1009.323200  20.254102
1009.334800  20.218230
1009.346400  20.233476
1009.358000  20.265312
1009.369500  20.282352
1009.381100  20.234373
1009.392700  20.289078
1009.404200  20.302978
1009.415800  20.273384
1009.427300  20.258138
1009.438900  20.348715
1009.450500  20.370238
1009.462000  20.266658
1009.473600  20.268451
1009.485200  20.294458
1009.496700  20.299839
1009.508300  20.282800
1009.519800  20.249618
1009.531400  20.238408
1009.543000  20.300288
1009.554600  20.303875
1009.566200  20.306565
1009.577600  20.300288
1009.589200  20.305220
1009.600800  20.286387
1009.612400  20.318672
1009.624000  20.319120
1009.635500  20.301633
1009.647000  20.262174
1009.658600  20.285490
1009.670200  20.279213
1009.681700  20.245583
1009.693300  20.264864
1009.704900  20.197604
1009.716500  20.208366
1009.728100  20.264416
1009.739600  20.221369
1009.751200  20.260828
1009.762800  20.317775
1009.774400  20.310601
1009.785900  20.324053
1009.797400  20.320466
1009.809000  20.312843
1009.820600  20.289526
1009.832200  20.256344
1009.843600  20.300736
1009.855200  20.309256
1009.866900  20.265761
1009.878400  20.300288
1009.890000  20.304772
1009.901600  20.284594
1009.913100  20.320017
1009.924700  20.326295
1009.936200  20.313740
1009.947800  20.315982
1009.959400  20.302081
1009.971000  20.304772
1009.982600  20.289974
1009.994200  20.286836
1010.005600  20.232131
1010.017200  20.319569
1010.028800  20.334366
1010.040400  20.270693
1010.051900  20.255896
1010.063400  20.268451
1010.075000  20.274280
1010.086600  20.214643
1010.098200  20.185946
1010.109700  20.146486
1010.121300  20.207469
1010.132900  20.275626
1010.144500  20.232131
1010.156000  20.233924
1010.167600  20.265761
1010.179100  20.302530
1010.190700  20.261725
1010.202300  20.257241
1010.213800  20.300736
1010.225400  20.292665
1010.236900  20.293562
1010.248500  20.229440
1010.260100  20.306565
1010.271700  20.298046
1010.283200  20.268003
1010.294800  20.261277
1010.306400  20.283697
1010.317900  20.300736
1010.329500  20.275626
1010.341100  20.349163
1010.352700  20.357683
1010.364100  20.237960
1010.375700  20.211056
1010.387300  20.183255
1010.398900  20.223611
1010.410500  20.289526
1010.422000  20.242892
1010.433600  20.215092
1010.445200  20.312843
1010.456800  20.358131
1010.468300  20.269348
1010.479900  20.229440
1010.491500  20.283248
1010.503100  20.262174
1010.514600  20.248273
1010.526100  20.220472
1010.537700  20.273384
1010.549300  20.232579
1010.560900  20.279661
1010.572500  20.287732
1010.584000  20.224508
1010.595600  20.234373
1010.607100  20.244238
1010.618700  20.288181
1010.630300  20.314188
1010.641800  20.305220
1010.653400  20.211056
1010.665000  20.191326
1010.676600  20.227647
1010.688100  20.219576
1010.699700  20.283248
1010.711300  20.225405
1010.722900  20.272038
1010.734400  20.313291
1010.745900  20.271590
1010.757500  20.259932
1010.769100  20.320466
1010.780700  20.282352
1010.792200  20.260828
1010.803800  20.290871
1010.815400  20.297149
1010.826900  20.294907
1010.838500  20.206572
1010.850000  20.208366
1010.861600  20.251860
1010.873200  20.279661
1010.885000  20.281903
1010.896300  20.316878
1010.907800  20.315085
1010.919400  20.255896
1010.931100  20.218230
1010.942600  20.246031
1010.954100  20.226302
1010.965800  20.235718
1010.977300  20.286836
1010.988900  20.298494
1011.000400  20.303426
1011.012000  20.332572
1011.023600  20.278316
1011.035200  20.241099
1011.046600  20.257241
1011.058300  20.278764
1011.069800  20.256344
1011.081400  20.278764
1011.093000  20.290423
1011.104500  20.313740
1011.116200  20.256344
1011.127700  20.247376
1011.139300  20.303426
1011.150900  20.289974
1011.162400  20.218679
1011.174000  20.206572
1011.185600  20.264416
1011.197100  20.285042
1011.208700  20.285042
1011.220200  20.260380
1011.231800  20.291320
1011.243400  20.277419
1011.255000  20.238408
1011.266500  20.315533
1011.278100  20.308807
1011.289700  20.294010
1011.301300  20.297597
1011.312800  20.318672
1011.324400  20.319120
1011.335900  20.250515
1011.347500  20.204330
1011.359100  20.206572
1011.370600  20.223611
1011.382200  20.213298
1011.393800  20.281903
1011.405300  20.298494
1011.416900  20.255448
1011.428500  20.226302
1011.440100  20.306117
1011.451600  20.337505
1011.463200  20.312394
1011.474700  20.247376
1011.486300  20.240650
1011.497900  20.189981
1011.509500  20.168458
1011.521100  20.272935
1011.532600  20.308807
1011.544100  20.283248
1011.555700  20.207917
1011.567300  20.223611
1011.578900  20.244686
1011.590400  20.257241
1011.602000  20.263967
1011.613600  20.263519
1011.625200  20.275626
1011.636700  20.317327
1011.648300  20.245134
1011.659900  20.159042
1011.671500  20.179220
1011.683000  20.231234
1011.694500  20.301633
1011.706100  20.260380
1011.717700  20.248273
1011.729300  20.277868
1011.740800  20.266658
1011.752400  20.296252
1011.763900  20.292216
1011.775500  20.240202
1011.787100  20.278764
1011.798700  20.250964
1011.810300  20.205675
1011.821800  20.176978
1011.833400  20.243789
1011.844900  20.338402
1011.856500  20.309704
1011.868100  20.330779
1011.879600  20.259932
1011.891200  20.272935
1011.902800  20.303426
1011.914400  20.233476
1011.926000  20.240202
1011.937500  20.261725
1011.949000  20.238857
1011.960600  20.219127
1011.972200  20.180565
1011.983800  20.227647
1011.995400  20.211953
1012.006900  20.233476
1012.018400  20.255448
1012.030000  20.337056
1012.041600  20.338402
1012.053100  20.299391
1012.064700  20.253654
1012.076300  20.215092
1012.087800  20.235270
1012.099400  20.257241
1012.111000  20.322708
1012.122600  20.350060
1012.134200  20.330779
1012.145800  20.286387
1012.157300  20.271142
1012.168800  20.254999
1012.180400  20.258138
1012.192000  20.281903
1012.203600  20.215092
1012.215100  20.146935
1012.226700  20.229889
1012.238200  20.210608
1012.249900  20.249170
1012.261400  20.262622
1012.273000  20.268451
1012.284600  20.291320
1012.296100  20.235270
1012.307700  20.276074
1012.319300  20.299839
1012.330800  20.259483
1012.342400  20.197604
1012.354000  20.248722
1012.365500  20.262622
1012.377100  20.259483
1012.388700  20.216437
1012.400200  20.228992
1012.411800  20.260828
1012.423400  20.278316
1012.434900  20.209711
1012.446500  20.165319
1012.458100  20.258586
1012.469600  20.277868
1012.481200  20.244238
1012.492700  20.300288
1012.504300  20.320017
1012.515900  20.297597
1012.527400  20.280558
1012.539000  20.250515
1012.550600  20.287284
1012.562100  20.290423
1012.573700  20.257241
1012.585300  20.254999
1012.596900  20.256793
1012.608500  20.230786
1012.620100  20.300288
1012.631500  20.243789
1012.643100  20.225405
1012.654700  20.299839
1012.666300  20.332572
1012.677900  20.316878
1012.689400  20.282352
1012.701000  20.301633
1012.712500  20.300288
1012.724100  20.310152
1012.735700  20.248722
1012.747200  20.266209
1012.758800  20.294458
1012.770400  20.295355
1012.782000  20.323156
1012.793700  20.287284
1012.805100  20.224508
1012.816700  20.237960
1012.828300  20.268900
1012.839800  20.248273
1012.851400  20.299839
1012.862900  20.352750
1012.874500  20.299391
1012.886100  20.299839
1012.897700  20.294907
1012.909200  20.239305
1012.920800  20.213298
1012.932300  20.289078
1012.943900  20.298494
1012.955500  20.224508
1012.967100  20.201640
1012.978600  20.205675
1012.990200  20.276074
1013.001800  20.384138
1013.013300  20.351854
1013.024900  20.320466
1013.036400  20.283697
1013.048000  20.283697
1013.059600  20.326295
1013.071200  20.347370
1013.082800  20.320466
1013.094300  20.295804
1013.105800  20.195810
1013.117400  20.141106
1013.129000  20.194914
1013.140600  20.215988
1013.152200  20.183704
1013.163700  20.198501
1013.175200  20.195362
1013.186800  20.231234
1013.198400  20.339298
1013.209900  20.351405
1013.221600  20.261277
1013.233100  20.226750
1013.244700  20.241099
1013.256300  20.220024
1013.267800  20.211056
1013.279400  20.203433
1013.291000  20.246928
1013.302500  20.224956
1013.314100  20.270693
1013.325600  20.298046
1013.337200  20.320914
1013.348800  20.315533
1013.360400  20.343782
1013.371900  20.224956
1013.383500  20.225405
1013.395100  20.240650
1013.406600  20.254102
1013.418200  20.256344
1013.429800  20.210159
1013.441400  20.279213
1013.453000  20.285939
1013.464500  20.286836
1013.476000  20.296252
1013.487600  20.302978
1013.499200  20.320914
1013.510800  20.322708
1013.522300  20.306565
1013.533900  20.262174
1013.545500  20.285490
1013.557100  20.316430
1013.568700  20.312843
1013.580200  20.307462
1013.591700  20.272038
1013.603300  20.256344
1013.614900  20.250515
1013.626500  20.240650
1013.638000  20.238857
1013.649600  20.243341
1013.661200  20.239754
1013.672700  20.275177
1013.684300  20.275177
1013.695900  20.304323
1013.707500  20.275626
1013.719100  20.239305
1013.730600  20.275177
1013.742100  20.273832
1013.753700  20.212401
1013.765300  20.133483
1013.776900  20.201640
1013.788400  20.268003
1013.800000  20.272038
1013.811600  20.252309
1013.823200  20.283697
1013.834800  20.324950
1013.846300  20.299839
1013.857900  20.291320
1013.869500  20.259035
1013.881100  20.267554
1013.892500  20.254999
1013.904200  20.221818
1013.915700  20.263519
1013.927300  20.306565
1013.938900  20.343334
1013.950400  20.293113
1013.962000  20.297597
1013.973500  20.242444
1013.985100  20.230337
1013.996700  20.262174
1014.008300  20.296700
1014.019800  20.343334
1014.031400  20.360822
1014.043000  20.316878
1014.054500  20.224956
1014.066100  20.211056
1014.077600  20.226750
1014.089200  20.255448
1014.100800  20.247376
1014.112400  20.235270
1014.124000  20.247376
1014.135500  20.265761
1014.147100  20.259932
1014.158600  20.255448
1014.170200  20.246480
1014.181800  20.298494
1014.193400  20.309256
1014.205000  20.282352
1014.216400  20.239754
1014.228200  20.214195
1014.239600  20.236166
1014.251200  20.206124
1014.262700  20.250964
1014.274400  20.242892
1014.285900  20.210159
1014.297400  20.243789
1014.309100  20.228992
1014.320600  20.242892
1014.332200  20.263070
1014.343800  20.250964
1014.355400  20.289974
1014.366800  20.298046
1014.378400  20.252309
1014.390000  20.256344
1014.401600  20.238408
1014.413200  20.224508
1014.424700  20.291768
1014.436300  20.246031
1014.447900  20.250964
1014.459500  20.296700
1014.470900  20.296700
1014.482600  20.297597
1014.494100  20.280558
1014.505700  20.274729
1014.517300  20.283248
1014.528800  20.299391
1014.540400  20.269348
1014.552000  20.262622
1014.563500  20.266209
1014.575100  20.234821
1014.586700  20.205227
1014.598200  20.252309
1014.609800  20.287732
1014.621400  20.278316
1014.632900  20.294907
1014.644500  20.294907
1014.656100  20.272935
1014.667700  20.311946
1014.679300  20.325398
1014.690800  20.245583
1014.702500  20.270693
1014.713900  20.243789
1014.725500  20.199846
1014.737000  20.287732
1014.748600  20.271590
1014.760200  20.252757
1014.771800  20.313740
1014.783400  20.278764
1014.794900  20.203882
1014.806500  20.214643
1014.818100  20.221818
1014.829700  20.244238
1014.841100  20.303426
1014.852700  20.250515
1014.864300  20.254551
1014.875900  20.265312
1014.887500  20.244686
1014.899000  20.284594
1014.910600  20.346473
1014.922100  20.347370
1014.933700  20.302081
1014.945300  20.315085
1014.956900  20.232131
1014.968500  20.179668
1014.980000  20.256344
1014.991600  20.292665
1015.003100  20.257241
1015.014600  20.232579
1015.026200  20.235718
1015.037900  20.260380
1015.049400  20.279213
1015.060900  20.320466
1015.072500  20.290871
1015.084100  20.263967
1015.095700  20.306117
1015.107200  20.268451
1015.118800  20.230337
1015.130400  20.246928
1015.142000  20.251860
1015.153600  20.224956
1015.165100  20.210159
1015.176600  20.202536
1015.188200  20.194914
1015.199800  20.269348
1015.211400  20.342437
1015.222900  20.246480
1015.234500  20.250515
1015.246100  20.316878
1015.257600  20.284594
1015.269200  20.263967
1015.280700  20.222266
1015.292300  20.195810
1015.304000  20.227198
1015.315600  20.328985
1015.327000  20.293113
1015.338600  20.218230
1015.350200  20.284594
1015.361800  20.290423
1015.373300  20.241996
1015.384900  20.228544
1015.396500  20.224508
1015.408000  20.236615
1015.419700  20.263519
1015.431200  20.313740
1015.442700  20.319120
1015.454400  20.311498
1015.466000  20.299391
1015.477400  20.256793
1015.489000  20.220472
1015.500600  20.260828
1015.512200  20.268003
1015.523800  20.234821
1015.535300  20.213746
1015.546800  20.229889
1015.558500  20.273384
1015.570000  20.294907
1015.581600  20.320017
1015.593200  20.292665
1015.604700  20.265761
1015.616300  20.303426
1015.627900  20.341092
1015.639400  20.278764
1015.651000  20.224956
1015.662600  20.256793
1015.674100  20.275177
1015.685700  20.313291
1015.697300  20.320914
1015.708800  20.285490
1015.720400  20.260380
1015.732000  20.303426
1015.743500  20.293113
1015.755100  20.289078
1015.766600  20.287732
1015.778200  20.317775
1015.789700  20.275177
1015.801400  20.175632
1015.812900  20.201191
1015.824500  20.235270
1015.836100  20.251860
1015.847600  20.333469
1015.859200  20.337953
1015.870800  20.262174
1015.882400  20.297149
